timestamp,open_aapl,high_aapl,low_aapl,close_aapl,volume_aapl,trade_count_aapl,vwap_aapl,open_amd,high_amd,low_amd,close_amd,volume_amd,trade_count_amd,vwap_amd,open_amzn,high_amzn,low_amzn,close_amzn,volume_amzn,trade_count_amzn,vwap_amzn,open_msft,high_msft,low_msft,close_msft,volume_msft,trade_count_msft,vwap_msft,open_nvda,high_nvda,low_nvda,close_nvda,volume_nvda,trade_count_nvda,vwap_nvda,open_aud,high_aud,low_aud,close_aud,open_cad,high_cad,low_cad,close_cad,open_cny,high_cny,low_cny,close_cny,open_eur,high_eur,low_eur,close_eur,open_jpy,high_jpy,low_jpy,close_jpy
0.031284302963776156,0.16390363399485347,0.1603936386116911,0.16952958064215218,0.1643066809437812,0.027869753619653256,0.0017937331173406013,0.1649012613780867,0.032295791171726096,0.02989244451844747,0.035455915522309256,0.030989726774340254,0.250038166873004,0.021884143520719296,0.032209809220131,0.4303019185718354,0.4287930508162554,0.4323545819511848,0.43111241666396755,0.008151119853425374,0.020113960625899478,0.43076132152455215,0.027202279699335585,0.02601815734280527,0.029547754805491877,0.027632613252591143,0.11872437768091831,0.0455057615907771,0.02765279005705923,0.05743536992917156,0.05470552930755432,0.05884588446665798,0.05582733688182592,0.14948174520585428,0.06500034421031023,0.057214454904987055,0.3011269696662957,0.28453324544400616,0.32685303353102135,0.3032918292096398,0.5059255631733599,0.4883647069931927,0.531344268476623,0.5064331488428442,0.40928752797599355,0.4155148548616827,0.40194538122066614,0.4070195869768183,0.31834972415447327,0.3068797906150684,0.3234594279609575,0.31518349724154504,0.15663956753661745,0.15626193884790984,0.15737945110925722,0.15643748670680457
0.031833150384192876,0.16513807698045113,0.1614217936396482,0.1704753437929888,0.16541741914518443,0.03066433203328066,0.0014802420808093936,0.16588693578189967,0.033197682944713314,0.030483507714996527,0.03610502861116896,0.03139636758850908,0.23378302951664975,0.014844209431446403,0.032750251667601565,0.4311569578147031,0.4297971180756725,0.43362350962942003,0.43248287485717424,0.008577386367200675,0.021135685909900177,0.43189309586105007,0.02959392855585119,0.028092938765668707,0.03174768497190522,0.02968149528356817,0.11814646380979993,0.04414021301889767,0.029744443031713308,0.057929796601803946,0.05506245703564558,0.05925670262573551,0.05610481879130613,0.13296056290895317,0.0556689370764947,0.05715812769645745,0.3007172501554525,0.28485591605032745,0.327370767203643,0.3045306374275536,0.5017184578399076,0.48702993158739627,0.5266308446455508,0.5061629430811561,0.40249299972902275,0.4085939537402954,0.39542074873159816,0.40041362554840454,0.31408011513552436,0.3030472985604784,0.31972029330354923,0.3123051091388822,0.15739317876584558,0.15825402089901974,0.15932737381907192,0.15937936306376388
0.033479692645444814,0.16632186247851888,0.16302146907211318,0.17161241515952175,0.16686377608370218,0.031075763121624314,0.0034177432675056435,0.16732457961168617,0.03342498900131988,0.03054117241709889,0.035961619905490655,0.03116717003870484,0.20713489091837212,0.006991356017997219,0.03262877056547439,0.43275202612477365,0.4320206493225094,0.4355961233413742,0.4349462371596334,0.009843363406276173,0.024587003588694138,0.4341763114725226,0.03145127288059196,0.029885289209503563,0.03300704882537103,0.031151741003842992,0.11638539028581729,0.04625470507532364,0.03125652975479587,0.05721626539785918,0.05435115937710386,0.05897699664508699,0.056023886567707765,0.09343423733295342,0.037636348112600804,0.056818021214692094,0.30093416048472266,0.2851094429552936,0.3294417018941287,0.30729973814994915,0.5010551153058511,0.48810290217083363,0.528186274509804,0.5094009087920455,0.39585905117474063,0.4009508716323289,0.38727496522530824,0.3937976246649315,0.3109138882225948,0.3002897737894936,0.3169523624532613,0.31072199568241743,0.16020132787140628,0.1611256418114726,0.16224925788379396,0.16192533909494689
0.034028540065861534,0.16798022864923545,0.16422717485261573,0.17297312852468555,0.1680890508382477,0.03195772837403521,0.003186820160951717,0.1686225880851916,0.033216014078310624,0.03001858605429636,0.03551252422191911,0.03083446391802125,0.1880794093203506,0.0,0.03210690607136893,0.4355979696706555,0.43405860762132614,0.43809365673419326,0.43675704021239325,0.009843708548238721,0.022345989839359405,0.4362553526207559,0.033072360099446085,0.031235888634857933,0.034270955415566795,0.03243638639804358,0.11962582649621362,0.045971102915995155,0.03252893494154546,0.05710671313220303,0.05408777806834805,0.058659413812892386,0.05600654394836527,0.08687099710393095,0.03520692621433366,0.05656465920138387,0.3027658477096673,0.2871146102945752,0.33360945795873187,0.3113805181618998,0.5044386074258753,0.49151924050850315,0.5331353695324283,0.5155706070172448,0.3892552113128396,0.3937992738068967,0.3810805672027131,0.38866746313010037,0.3098584792516186,0.29977565900168157,0.3175836449278884,0.3122091628687924,0.162594780294961,0.16388181012876135,0.16493823814625497,0.1646776887002046
0.034577387486278255,0.1689080605260993,0.16480094273500395,0.17376800068849407,0.16875229739016478,0.02966814791412678,0.0017360168568642115,0.16928335047832382,0.03272473969790293,0.029413106682221718,0.03438035022972191,0.029695869638348443,0.1909741084806087,0.0022783115428298417,0.031094842256122024,0.43743952823585247,0.43579335749031894,0.43973590141623253,0.43806523023585975,0.010292229727449895,0.02317575520095943,0.4377878816441925,0.03452988470653234,0.032944958148979187,0.03615399306009043,0.03411042855479207,0.11209059652492587,0.044089281522178225,0.03426098437582337,0.05686742792037508,0.053403782744174594,0.05786837033637074,0.0550671520673125,0.0817607930466048,0.03237437512391056,0.05568722169877113,0.3067907393750091,0.2926230585024854,0.3383467210632176,0.3180360760385339,0.5107826551509218,0.5017897149331754,0.5427507541478134,0.527338067938735,0.38631459569044235,0.3917530943449208,0.3800598424881665,0.3876534781692049,0.31134564643799445,0.3010843148252005,0.31942893216141455,0.31364835692012427,0.1653313573843378,0.16592427149412492,0.1671825838771288,0.16657295621721513
0.035126234906694975,0.16945996052182005,0.16534826970115313,0.17423145157722308,0.1691358616611529,0.03426496074185362,0.0042032998952571815,0.16978137956053968,0.0314708901598475,0.028029225912643008,0.032780210987416486,0.028335471278219976,0.19360000763363344,0.007630227052517202,0.029606840133901413,0.4387660533687637,0.4370689702664784,0.4402893401330132,0.43824700861478744,0.011477477399166006,0.025594913941188395,0.43851139320044114,0.036165510824210156,0.033694486516401,0.0372512105202748,0.03446707231862117,0.10841605542764648,0.03956486689693453,0.034919675828445296,0.05572001208534466,0.052173740732635726,0.0567349929619711,0.054126314967981176,0.08172806830467241,0.031343087957207943,0.054596217469574826,0.3133944538438924,0.2957114771629876,0.34629393293795774,0.3218010814067034,0.522393375478587,0.5117898007708224,0.5545814479638018,0.5373672051267038,0.3849295958409851,0.390449156452485,0.3813007235136938,0.3868804401297101,0.3127368673542814,0.3064124135352402,0.32112853882387293,0.3191172943151823,0.1672238056946065,0.16802970700230535,0.16908816044107722,0.16856719881566873
0.03567508232711347,0.16912402139399002,0.1653667783425205,0.1737248889779146,0.16912520709806994,0.03687849598483148,0.006693866857645184,0.1696491903922524,0.02947646282446109,0.02638938594660753,0.03063285431554913,0.026598005981316702,0.19142817162909925,0.009461342750631957,0.027817290039420822,0.43822198824165004,0.4367315197188965,0.43931235137787994,0.43794655771505436,0.012639496796029496,0.02962500962456329,0.43788355942607576,0.03584202032538053,0.03351706192701137,0.03687753378926051,0.03429966810294627,0.10100985616286484,0.03633962290932119,0.034581770645735865,0.05396140992612716,0.05089771584216085,0.05491253368180812,0.05289065333982715,0.08200061252106314,0.030156027535997887,0.05315731998175249,0.31698552485069387,0.299491332837035,0.3512900628787543,0.325420344631588,0.5322722820763959,0.5213735740220953,0.5669777526395174,0.5499768073387878,0.3841869147622923,0.3899275812955123,0.38155090113980883,0.38765347816920315,0.31815783161429634,0.31127313516545163,0.3253532753848405,0.32209162868793495,0.16921308673265356,0.16959356488225952,0.16954549881642578,0.16957800815807422
0.03732162458836363,0.16948128999025375,0.16622610812029093,0.17410211644548473,0.17036912733801074,0.04226657148635188,0.00974156412111056,0.17055069268809075,0.02737938114092975,0.02462700848860455,0.02859494112959418,0.025304148845324947,0.18368274792029865,0.007196494273269988,0.02609549340243844,0.43779404989384846,0.437219884116113,0.43918875100568777,0.4389970189462776,0.013121603452611215,0.030151232924672207,0.4383161132655806,0.03556214652302231,0.03379587199605233,0.03677495586309959,0.03475093164085241,0.10446187921836275,0.0368044076061598,0.03490166259243188,0.05238010946001109,0.05043501312286702,0.053652399966907266,0.05324473181807013,0.08914861823746309,0.030990504963760754,0.05283149654205019,0.32221547390086736,0.3045157751354637,0.3567003797576489,0.3301083835738887,0.5449603775264897,0.5317728049167814,0.5797511312217205,0.559415995280407,0.3875390158472083,0.3928263355333108,0.3858839776241112,0.39140823436103744,0.3220436555528905,0.31543279117592027,0.32923809061331566,0.3257375869513073,0.16991617653869318,0.16982656921068262,0.17018069100440814,0.17012342403241343
0.037870472008780354,0.1711583194458497,0.16817480364711196,0.17577183299622678,0.17212180296516488,0.050236966443613446,0.015334292987131778,0.17234594738884002,0.0262428508578971,0.02396026037054616,0.027560888883387397,0.024771819052231164,0.18977462292607367,0.010461634635443084,0.025328330911870867,0.43899495711644615,0.43844252102234754,0.4404550667920198,0.44002179106711453,0.013828017797062053,0.03139998680335914,0.43960905053158456,0.03612916357715068,0.03406744024511815,0.037317116837833175,0.03520947362291832,0.11147837374491676,0.03856502317035204,0.03529751445527862,0.05292210487957319,0.05095663140579762,0.05415353984890253,0.054028040125040255,0.09262395249574312,0.03045196570962419,0.05350203016160607,0.32686699540632125,0.30829563080951106,0.3619036031674949,0.33569516573310665,0.5542560769299252,0.539549695705543,0.5889423076923075,0.5680175453607932,0.3902487981613634,0.39455154566791695,0.3875151357463791,0.3922515485859428,0.3256896138162628,0.3189381192746308,0.3328801048900112,0.32957543775485654,0.1704529666600707,0.17064733220539674,0.17162045996383624,0.17170491948271893
0.03841931942919885,0.17356854937885252,0.17036939969495646,0.1779786136815122,0.17394373325235862,0.05314587928313924,0.018964610932307488,0.1744262679554084,0.025912890453145654,0.023902667749321455,0.027666558455992474,0.024697884358745925,0.18546964104935298,0.006345822847987959,0.0254781917418615,0.4405252624149772,0.4400494152419702,0.44226927278963,0.44141011994580726,0.014129342184484486,0.03345454728131326,0.441291131139683,0.037016036405402575,0.035023360481830135,0.03837953107307024,0.03605741236753235,0.13782000521465632,0.043948037070893425,0.03623592252427482,0.05400032980997868,0.05271116563020062,0.05570066355436459,0.05593717347099522,0.10232590481785636,0.03324379041499359,0.055298993040208716,0.3323620570811583,0.3119371990808495,0.3669256197919224,0.3379298785967948,0.5626213160003566,0.5478888230800267,0.5970493966817498,0.5742367813089668,0.39178434147271624,0.39410018255130375,0.39043721041939605,0.3942494001425594,0.32947949148476896,0.3220228080014951,0.33525955421745257,0.3308707124010555,0.1720317611347113,0.1714680952001113,0.17301788277739893,0.1723577338496889
0.03896816684961557,0.1761227532237825,0.17279931989732883,0.18057609424392385,0.17676186518781328,0.0501317695863156,0.02070800199951424,0.17707093976555643,0.026030209708168384,0.023772922169591176,0.02743257583093836,0.024172948035000696,0.1885602324607027,0.007216341885248306,0.025171280590144507,0.4420871117665426,0.441436497157276,0.44369550695210935,0.4427054654140808,0.013994318086091292,0.033953913581710356,0.44268882517942365,0.037924717581890255,0.035863411598940576,0.039332040387420664,0.03698905321998369,0.14341389227732837,0.04461793932555844,0.037150882932107,0.05601695638436005,0.054661127090081724,0.057432801111609866,0.057570270125748446,0.10944675668243878,0.03509084568028466,0.057116556780312966,0.3345793626692508,0.31419589332509723,0.3701873419294386,0.3395087518157043,0.5687872851927711,0.553970420346956,0.6039781297134237,0.5815773711681453,0.3939220586316603,0.3974803907801556,0.39295900089063185,0.3971508026544299,0.330822739266011,0.32440643110861744,0.3383674064002329,0.3333173422883178,0.17268011939896377,0.1721818021520365,0.17403419027817213,0.17300633651106567
0.03951701427003229,0.1789249121392536,0.17601982349525008,0.18349960711759256,0.17973182464720067,0.059916412665256186,0.023912473813569396,0.1801053669624375,0.025392286258982294,0.023383685430400314,0.02710047145989386,0.02388460273040824,0.19187834117591102,0.006525839300686731,0.024868884713516143,0.4434234071813672,0.44266645193545084,0.44488511782649576,0.44383997471298015,0.017152788720049474,0.03582936298964392,0.4439300869068287,0.03881522513484825,0.0373950565236722,0.04040361336606496,0.03821911028298586,0.20845338517691986,0.055354465822530424,0.038426017352884534,0.05760690571355423,0.056583944281740906,0.0593616069364985,0.05950108174588151,0.12209430867780635,0.03752667629904248,0.05907293902294891,0.3361700384172295,0.3145646597323215,0.3715075627946227,0.3387800410992843,0.5760528893241936,0.5566743062172206,0.6114724736048265,0.5836039143808014,0.39642108009915766,0.39948644907620956,0.3945501305927195,0.3979037617838097,0.3332213960182302,0.32632267713591334,0.34074685572767427,0.3350443751499155,0.17334110801901303,0.1718144529856045,0.17416122871576878,0.17204185593018728
0.04116355653128423,0.18162042371255666,0.17883313698308934,0.18668448473664917,0.18297347546520487,0.05965066068295172,0.022388218729298137,0.18323008618804215,0.024959671506085968,0.02301607295449784,0.02712311493973779,0.023795881098225946,0.18066073324793408,0.0005741928024786402,0.024720984385886796,0.44419665520707513,0.44378677670757816,0.44596573515767923,0.4451238717733641,0.016647206522731536,0.03553673762228026,0.445161092152395,0.03996016341722275,0.03897377327824186,0.04232694948158028,0.040151537207406496,0.2201725868486875,0.05430285565665938,0.04028931227098731,0.05949235786458418,0.05864311507909509,0.061307559320721766,0.061267138482260675,0.12486592255978538,0.03738237672154254,0.06101871307739973,0.33706178088200556,0.314426372329613,0.3708603957038461,0.3382942339550046,0.5789466654794762,0.5579189520940089,0.6127450980392162,0.5850089843415764,0.3971838336394393,0.4005596902645996,0.3967516937025275,0.3984760107221357,0.3351403214200048,0.3259487754720509,0.3414752585830141,0.3350443751499155,0.17260854738277986,0.17100838395754758,0.17344134423605428,0.17131533671533328
0.04171240395170095,0.1849318236868812,0.1822678120025472,0.18975080515161236,0.18590348031303106,0.06586203195491347,0.026459711872763178,0.1864062991926177,0.02515031529549791,0.024746014017568263,0.027560888883387397,0.025644248435357064,0.2854716529880002,0.038861485459125905,0.02601069706713599,0.4456080422171761,0.4458954284107984,0.4477870003225955,0.44706228268967224,0.018691608943488675,0.042421017476468,0.4471089315885842,0.042082842645498,0.04116442382070662,0.044437123962602854,0.04231687434493997,0.2505293795799329,0.064358764802662,0.04245258432454213,0.06188665146004338,0.061436991694299364,0.06394728451309212,0.06404051235878408,0.1423580033713999,0.045733249620283314,0.06377763654505542,0.3366279602234661,0.3132509294065855,0.3699284750931273,0.3376626846674404,0.5803668417772245,0.5572322509206087,0.6099170437405732,0.5837750446965373,0.3978964060257528,0.401663022327428,0.3980025818331008,0.39890770728964675,0.3351403214200048,0.3243596934006354,0.3406497353469633,0.33302950347805105,0.1718907221616437,0.1696208536774808,0.17225565215181948,0.17021818740826422
0.04226125137211767,0.1880139318755441,0.1859695402760198,0.19265815113381374,0.18953668632433557,0.07113048496456917,0.0297125515389077,0.18979397343060023,0.027364716234051928,0.02716072341810405,0.029757306428249974,0.028076699851021625,0.36515378341913557,0.06809063335672946,0.028306411416052307,0.4476745964172902,0.4487052150897226,0.45057547870775977,0.4506453551296129,0.020452176622627057,0.04854914719848164,0.45006926423837706,0.04408921068318283,0.0433695580031217,0.04637145057020686,0.04441670548503546,0.2667712293280871,0.07109814290682193,0.04452211163353231,0.06487339217635371,0.0646744737643894,0.06701530948833048,0.06727057521132704,0.15418036303100935,0.05055322762803538,0.06693354409168348,0.3360013303833531,0.3115914805740774,0.36689973310829194,0.3329017746534979,0.5789422135161617,0.5525841423531537,0.6053450226244346,0.5774071955794344,0.39890002910506883,0.4015526891211456,0.3971519779043122,0.3972311182948989,0.3331254497481413,0.322677135913255,0.33608507745350424,0.32880786759414704,0.17080451156309095,0.16914434933016542,0.16994778720214843,0.16815234581472316
